6437.9
5079.6
6031.6
6437.9
5079.6
6031.6
6437.9
5079.6
6031.6
6437.9
5079.6
6031.6
6437.9
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4642.7
5698.4
6096.2
4807.6
6293.4
6885
4807.6
6293.4
6885
4807.6
6293.4
6885
4807.6
6293.4
6885
4807.6
6293.4
6885
4807.6
6293.4
6885
4807.6
6293.4
6885
4807.6
6293.4
6885
4807.6
6293.4
6885
3471.4
4442.1
4906.2
3471.4
4442.1
4906.2
3471.4
4442.1
4906.2
3938.9
5009.9
5485.9
3938.9
5009.9
5485.9
3938.9
5009.9
5485.9
3938.9
5009.9
5485.9
3938.9
5009.9
5485.9
3938.9
5009.9
5485.9
283.9
314.5
345.1
283.9
314.5
345.1
283.9
314.5
345.1
283.9
314.5
345.1
283.9
314.5
345.1
283.9
314.5
345.1
283.9
314.5
345.1
283.9
314.5
345.1
283.9
314.5
345.1
323
351.9
382.5
323
351.9
382.5
323
351.9
382.5
323
351.9
382.5
323
351.9
382.5
323
351.9
382.5
323
351.9
382.5
323
351.9
382.5
323
351.9
382.5
314.5
348.5
375.7
314.5
348.5
375.7
314.5
348.5
375.7
314.5
348.5
375.7
314.5
348.5
375.7
314.5
348.5
375.7
314.5
348.5
375.7
314.5
348.5
375.7
314.5
348.5
375.7
895.9
960.5
1014.9
895.9
960.5
1014.9
895.9
960.5
1014.9
895.9
960.5
1014.9
895.9
960.5
1014.9
895.9
960.5
1014.9
895.9
960.5
1014.9
895.9
960.5
1014.9
895.9
960.5
1014.9
851.7
914.6
972.4
851.7
914.6
972.4
851.7
914.6
972.4
851.7
914.6
972.4
851.7
914.6
972.4
851.7
914.6
972.4
851.7
914.6
972.4
851.7
914.6
972.4
851.7
914.6
972.4
771.8
839.8
897.6
771.8
839.8
897.6
771.8
839.8
897.6
771.8
839.8
897.6
771.8
839.8
897.6
771.8
839.8
897.6
771.8
839.8
897.6
771.8
839.8
897.6
771.8
839.8
897.6
479.4
518.5
555.9
479.4
518.5
555.9
479.4
518.5
555.9
479.4
518.5
555.9
479.4
518.5
555.9
479.4
518.5
555.9
479.4
518.5
555.9
479.4
518.5
555.9
479.4
518.5
555.9
338.3
385.9
418.2
338.3
385.9
418.2
338.3
385.9
418.2
338.3
385.9
418.2
338.3
385.9
418.2
338.3
385.9
418.2
338.3
385.9
418.2
338.3
385.9
418.2
338.3
385.9
418.2
221
261.8
290.7
221
261.8
290.7
221
261.8
290.7
221
261.8
290.7
221
261.8
290.7
221
261.8
290.7
221
261.8
290.7
221
261.8
290.7
221
261.8
290.7
865.3
950.3
1011.5
865.3
950.3
1011.5
865.3
950.3
1011.5
865.3
950.3
1011.5
865.3
950.3
1011.5
865.3
950.3
1011.5
865.3
950.3
1011.5
865.3
950.3
1011.5
865.3
950.3
1011.5
928.2
1033.6
1106.7
928.2
1033.6
1106.7
928.2
1033.6
1106.7
928.2
1033.6
1106.7
928.2
1033.6
1106.7
928.2
1033.6
1106.7
928.2
1033.6
1106.7
928.2
1033.6
1106.7
928.2
1033.6
1106.7
853.4
940.1
1004.7
853.4
940.1
1004.7
853.4
940.1
1004.7
853.4
940.1
1004.7
853.4
940.1
1004.7
853.4
940.1
1004.7
853.4
940.1
1004.7
853.4
940.1
1004.7
853.4
940.1
1004.7
141.1
158.1
171.7
141.1
158.1
171.7
141.1
158.1
171.7
141.1
158.1
171.7
141.1
158.1
171.7
141.1
158.1
171.7
141.1
158.1
171.7
141.1
158.1
171.7
141.1
158.1
171.7
56.1
64.6
73.1
56.1
64.6
73.1
56.1
64.6
73.1
56.1
64.6
73.1
56.1
64.6
73.1
56.1
64.6
73.1
56.1
64.6
73.1
56.1
64.6
73.1
56.1
64.6
73.1
107.1
122.4
132.6
107.1
122.4
132.6
107.1
122.4
132.6
107.1
122.4
132.6
107.1
122.4
132.6
107.1
122.4
132.6
107.1
122.4
132.6
107.1
122.4
132.6
107.1
122.4
132.6
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
4664.8
6024.8
6451.5
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
3959.3
4958.9
5326.1
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
4020.5
4836.5
5113.6
406.3
431.8
447.1
406.3
431.8
447.1
406.3
431.8
447.1
406.3
431.8
447.1
406.3
431.8
447.1
406.3
431.8
447.1
406.3
431.8
447.1
406.3
431.8
447.1
406.3
431.8
447.1
401.2
426.7
443.7
401.2
426.7
443.7
401.2
426.7
443.7
401.2
426.7
443.7
401.2
426.7
443.7
401.2
426.7
443.7
401.2
426.7
443.7
401.2
426.7
443.7
401.2
426.7
443.7
278.8
300.9
317.9
278.8
300.9
317.9
278.8
300.9
317.9
278.8
300.9
317.9
278.8
300.9
317.9
278.8
300.9
317.9
278.8
300.9
317.9
278.8
300.9
317.9
278.8
300.9
317.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
4018.8
4887.5
5128.9
3653.3
4105.5
4267
3653.3
4105.5
4267
3653.3
4105.5
4267
3653.3
4105.5
4267
3653.3
4105.5
4267
3653.3
4105.5
4267
3653.3
4105.5
4267
3653.3
4105.5
4267
3653.3
4105.5
4267
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
3614.2
4323.1
4493.1
256.7
275.4
289
256.7
275.4
289
256.7
275.4
289
256.7
275.4
289
256.7
275.4
289
256.7
275.4
289
256.7
275.4
289
256.7
275.4
289
256.7
275.4
289
224.4
241.4
256.7
224.4
241.4
256.7
224.4
241.4
256.7
224.4
241.4
256.7
224.4
241.4
256.7
224.4
241.4
255
224.4
241.4
256.7
224.4
241.4
256.7
224.4
241.4
256.7
210.8
226.1
238
210.8
226.1
238
210.8
226.1
238
210.8
226.1
238
210.8
226.1
238
210.8
226.1
238
210.8
226.1
238
210.8
226.1
238
210.8
226.1
238
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4785.5
5438.3
5652.5
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
4574.7
5178.2
5416.2
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
3966.1
4477.8
4697.1
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4430.2
5786.8
6322.3
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
4392.8
5715.4
6227.1
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
3437.4
4353.7
4763.4
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
4040.9
4897.7
5293.8
2890
3598.9
3971.2
2890
3598.9
3971.2
2890
3598.9
3971.2
2890
3598.9
3971.2
2890
3598.9
3971.2
2890
3598.9
3971.2
2890
3598.9
3971.2
2890
3598.9
3971.2
2890
3598.9
3971.2
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2451.4
2917.2
3226.6
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
2453.1
2997.1
3241.9
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
1487.5
1863.2
2072.3
916.3
1176.4
1349.8
916.3
1176.4
1349.8
916.3
1176.4
1349.8
916.3
1176.4
1349.8
916.3
1176.4
1349.8
916.3
1176.4
1349.8
916.3
1176.4
1349.8
916.3
1176.4
1349.8
916.3
1176.4
1349.8
300.9
336.6
368.9
300.9
336.6
368.9
300.9
336.6
368.9
300.9
336.6
368.9
300.9
336.6
368.9
300.9
336.6
368.9
300.9
336.6
368.9
300.9
336.6
368.9
300.9
336.6
368.9
362.1
397.8
426.7
362.1
397.8
426.7
362.1
397.8
426.7
362.1
397.8
426.7
362.1
397.8
426.7
362.1
397.8
426.7
362.1
397.8
426.7
362.1
397.8
426.7
362.1
397.8
426.7
306
343.4
374
306
343.4
374
306
343.4
374
306
343.4
374
306
343.4
374
306
343.4
374
306
343.4
374
306
343.4
374
306
343.4
374
357
375.7
396.1
357
375.7
396.1
357
375.7
396.1
357
375.7
396.1
357
375.7
396.1
357
375.7
396.1
357
375.7
396.1
357
375.7
396.1
357
375.7
396.1
362.1
379.1
389.3
362.1
379.1
389.3
362.1
379.1
389.3
362.1
379.1
389.3
362.1
379.1
389.3
362.1
379.1
389.3
362.1
379.1
389.3
362.1
379.1
389.3
362.1
379.1
389.3
382.5
404.6
425
382.5
404.6
425
382.5
404.6
425
382.5
404.6
425
382.5
404.6
425
382.5
404.6
425
382.5
404.6
425
382.5
404.6
425
382.5
404.6
425
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1752.7
1868.3
1931.2
1744.2
1870
1944.8
1744.2
1870
1944.8
1744.2
1870
1944.8
1744.2
1870
1944.8
1744.2
1870
1944.8
1744.2
1870
1944.8
1744.2
1870
1944.8
1744.2
1870
1944.8
1744.2
1870
1944.8
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
1516.4
1645.6
1708.5
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2973.3
3843.7
4231.3
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2738.7
3541.1
3928.7
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
2876.4
3551.3
3898.1
8044.4
11637
12711
8044.4
11637
12711
8044.4
11637
12711
8044.4
11637
12711
8044.4
11637
12711
8044.4
11637
12711
8044.4
11637
12711
8044.4
11637
12711
8044.4
11637
12711
7539.5
10685
11698
7539.5
10685
11698
7539.5
10685
11698
7539.5
10685
11698
7539.5
10685
11698
7539.5
10685
11698
7539.5
10685
11698
7539.5
10685
11698
7539.5
10685
11698
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
6776.2
8379.3
8926.7
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
1540.2
1708.5
1815.6
909.5
1028.5
1120.3
909.5
1028.5
1120.3
909.5
1028.5
1120.3
909.5
1028.5
1120.3
909.5
1028.5
1120.3
909.5
1028.5
1120.3
909.5
1028.5
1120.3
909.5
1028.5
1120.3
909.5
1028.5
1120.3
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1244.4
1358.3
1450.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1280.1
1404.2
1467.1
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1293.7
1421.2
1489.2
1394
1521.5
1582.7
1394
1521.5
1582.7
1394
1521.5
1582.7
1394
1521.5
1582.7
1394
1521.5
1582.7
1394
1521.5
1582.7
1394
1521.5
1582.7
1394
1521.5
1582.7
1394
1521.5
1582.7
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
2903.6
3172.2
3296.3
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1999.2
2198.1
2330.7
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
1990.7
2208.3
2342.6
848.3
899.3
940.1
848.3
899.3
940.1
848.3
899.3
940.1
848.3
899.3
940.1
848.3
899.3
940.1
848.3
899.3
940.1
848.3
899.3
940.1
848.3
899.3
940.1
848.3
899.3
940.1
899.3
958.8
1006.4
899.3
958.8
1006.4
899.3
958.8
1006.4
899.3
958.8
1006.4
899.3
958.8
1006.4
899.3
958.8
1006.4
899.3
958.8
1006.4
899.3
958.8
1006.4
899.3
958.8
1006.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
941.8
1001.3
1040.4
935
1147.5
1217.2
935
1147.5
1217.2
935
1147.5
1217.2
935
1147.5
1217.2
935
1147.5
1217.2
935
1147.5
1217.2
935
1147.5
1217.2
935
1147.5
1217.2
935
1147.5
1217.2
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1030.2
1191.7
1256.3
1161.1
1275
1334.5
1161.1
1275
1334.5
1161.1
1275
1334.5
1161.1
1275
1334.5
1161.1
1275
1334.5
1161.1
1275
1334.5
1161.1
1275
1334.5
1161.1
1275
1334.5
1161.1
1275
1334.5
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
5589.6
7366.1
7748.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
4729.4
5905.8
6218.6
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
5241.1
7418.8
8047.8
1785
1888.7
1973.7
1785
1888.7
1973.7
1785
1888.7
1973.7
1785
1888.7
1973.7
1785
1888.7
1973.7
1785
1888.7
1973.7
1785
1888.7
1973.7
1785
1888.7
1973.7
1785
1888.7
1973.7
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1902.3
2021.3
2101.2
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
1604.8
1698.3
1759.5
476
538.9
581.4
476
538.9
581.4
476
538.9
581.4
476
538.9
581.4
476
538.9
581.4
476
538.9
581.4
476
538.9
581.4
476
538.9
581.4
476
538.9
581.4
775.2
838.1
884
775.2
838.1
884
775.2
838.1
884
775.2
838.1
884
775.2
838.1
884
775.2
838.1
884
775.2
838.1
884
775.2
838.1
884
775.2
838.1
884
827.9
892.5
945.2
827.9
892.5
945.2
827.9
892.5
945.2
827.9
892.5
945.2
827.9
892.5
945.2
827.9
892.5
945.2
827.9
892.5
945.2
827.9
892.5
945.2
827.9
892.5
945.2
23846
46753
60112
23664
46469
59723
23450
46041
59187
23407
45888
58961
23407
45888
58961
23407
45888
58961
23537
46112
59236
23537
46112
59236
23537
46112
59236
23377
46026
59123
23450
46128
59325
23450
46128
59325
23446
46277
59488
23446
46277
59488
23446
46277
59488
22109
43224
55291
22109
43224
55291
22109
43224
55291
23324
45534
58273
23324
45534
58273
23324
45534
58273
22710
44355
56746
22710
44355
56746
22710
44355
56746
23127
45135
57723
23127
45135
57723
23127
45135
57723
4700.5
6624.9
7556.5
4549.2
6420.9
7308.3
4877.3
6907.1
7986.6
4629.1
6604.5
7585.4
4629.1
6604.5
7585.4
4629.1
6604.5
7585.4
4545.8
6599.4
7559.9
4545.8
6599.4
7559.9
4545.8
6599.4
7559.9
5130.6
7726.5
8982.8
5008.2
7388.2
8513.6
5008.2
7388.2
8513.6
4970.8
7121.3
8068.2
4970.8
7121.3
8068.2
4970.8
7121.3
8068.2
4115.7
5494.4
6091.1
4115.7
5494.4
6091.1
4115.7
5494.4
6091.1
4884.1
6347.8
6920.7
4884.1
6347.8
6920.7
4884.1
6347.8
6920.7
4326.5
6113.2
6958.1
4326.5
6113.2
6958.1
4326.5
6113.2
6958.1
4144.6
5633.8
6266.2
4144.6
5633.8
6266.2
4144.6
5633.8
6266.2
141.1
154.7
164.9
158.1
168.3
173.4
74.8
86.7
95.2
163.2
176.8
187
163.2
176.8
187
163.2
176.8
187
168.3
176.8
185.3
168.3
176.8
185.3
168.3
176.8
185.3
146.2
158.1
170
136
147.9
161.5
136
147.9
161.5
188.7
198.9
204
188.7
198.9
204
188.7
198.9
204
193.8
205.7
212.5
193.8
205.7
212.5
193.8
205.7
212.5
166.6
180.2
188.7
166.6
180.2
188.7
166.6
180.2
188.7
86.7
102
113.9
86.7
102
113.9
86.7
102
113.9
229.5
243.1
253.3
229.5
243.1
253.3
229.5
243.1
253.3
3241.9
3840.3
4025.6
3094
3496.9
3675.4
2881.5
3262.3
3428.9
2745.5
3284.4
3520.7
2745.5
3284.4
3520.7
2745.5
3284.4
3520.7
3357.5
4188.8
4459.1
3357.5
4188.8
4459.1
3357.5
4188.8
4459.1
2881.5
3449.3
3648.2
2811.8
3332
3529.2
2811.8
3332
3529.2
3631.2
4224.5
4408.1
3631.2
4224.5
4408.1
3631.2
4224.5
4408.1
3904.9
4953.8
5270
3904.9
4953.8
5270
3904.9
4953.8
5270
2930.8
3585.3
3765.5
2930.8
3585.3
3765.5
2930.8
3585.3
3765.5
3791
4833.1
5101.7
3791
4833.1
5101.7
3791
4833.1
5101.7
3060
3697.5
3889.6
3060
3697.5
3889.6
3060
3697.5
3889.6
9401
17321
21699
10069
18904
23919
9911
18467
23326
9125.6
15963
19446
9125.6
15963
19445
9125.6
15963
19445
8408.2
15222
18947
8408.2
15222
18947
8408.2
15222
18947
8413.3
14997
18569
8134.5
13983
16912
8134.5
13983
16912
6793.2
11443
13651
6793.2
11443
13651
6793.2
11443
13651
6924.1
11834
14207
6924.1
11834
14207
6924.1
11834
14207
6842.5
11756
14091
6842.5
11756
14091
6842.5
11756
14091
4634.2
7631.3
9164.7
4634.2
7631.3
9164.7
4634.2
7631.3
9164.7
6186.3
10314
12376
6186.3
10314
12376
6186.3
10314
12376
11446
22374
28897
11805
23118
29823
11638
22838
29415
11448
22382
28915
11448
22382
28915
11448
22382
28915
10880
21146
27236
10880
21146
27236
10880
21146
27236
11115
21847
28225
11198
21984
28397
11198
21984
28397
10290
19846
25381
10290
19846
25381
10290
19846
25381
10224
19657
25248
10224
19657
25248
10224
19657
25248
10244
19548
24771
10244
19548
24771
10244
19548
24771
9654.3
17908
22600
9654.3
17908
22600
9654.3
17908
22600
10028
19047
24228
10028
19047
24228
10028
19047
24228
